30/03/22 01:08:10,0,12.98,-0.005,0.022,28.8,0.00,0.003,-0.350,0.480,-0.017,0.021,-0.041,0.005,47.885,39.626,11.899,11.952,-0.026,0.060,-0.430,0.003,-0.021,-0.022,-0.092,51.006,46.758,11.627,11.834,-0.057,-0.430,-0.050,-0.021,-0.003,-0.029,-0.015,54.702,43.439,12.306,12.408,-0.151,-0.510,-2.380,-0.024,-0.108,-0.047,-0.166,49.044,50.443,11.169,11.258,-1004600,
30/03/22 01:23:10,0,12.98,-0.004,0.021,28.8,0.00,0.007,-0.350,0.540,-0.017,0.024,-0.044,0.005,47.922,39.667,11.850,11.901,-0.046,-0.040,-0.580,-0.003,-0.027,-0.024,-0.094,50.852,46.448,11.596,11.793,-0.059,-0.510,0.000,-0.024,0.000,-0.029,-0.012,54.633,43.220,12.286,12.386,-0.156,-0.590,-2.400,-0.027,-0.109,-0.047,-0.166,47.352,49.997,11.123,11.209,-1004600,
30/03/22 01:38:10,0,12.98,-0.003,0.020,28.8,0.00,0.003,-0.350,0.480,-0.017,0.021,-0.041,0.005,48.046,39.371,11.798,11.849,-0.037,0.000,-0.510,0.000,-0.024,-0.024,-0.094,51.310,46.391,11.575,11.761,-0.059,-0.510,0.000,-0.024,0.000,-0.032,-0.012,54.486,43.224,12.269,12.362,-0.160,-0.590,-2.480,-0.027,-0.113,-0.051,-0.166,49.167,50.049,11.076,11.161,-1004600,
30/03/22 01:53:10,0,12.98,-0.004,0.021,28.8,0.00,0.003,-0.350,0.480,-0.017,0.021,-0.041,0.003,48.096,40.252,11.753,11.801,-0.041,-0.040,-0.510,-0.003,-0.024,-0.024,-0.092,52.096,46.866,11.553,11.731,-0.066,-0.510,-0.050,-0.024,-0.003,-0.032,-0.018,54.572,44.398,12.245,12.343,-0.164,-0.590,-2.560,-0.027,-0.116,-0.047,-0.170,48.798,50.354,11.032,11.114,-1004600,
30/03/22 02:08:10,0,12.98,-0.004,0.021,28.8,0.00,0.000,-0.420,0.480,-0.020,0.021,-0.044,0.005,48.368,38.961,11.706,11.753,-0.046,-0.100,-0.510,-0.006,-0.024,-0.027,-0.095,51.479,47.074,11.510,11.693,-0.059,-0.510,0.000,-0.024,0.000,-0.032,-0.012,54.735,43.632,12.210,12.309,-0.160,-0.590,-2.480,-0.027,-0.113,-0.047,-0.167,49.369,51.339,10.989,11.067,-1004600,
30/03/22 02:23:10,0,12.97,-0.004,0.021,28.8,0.00,-0.006,-0.480,0.410,-0.022,0.018,-0.047,0.003,48.287,39.612,11.665,11.707,-0.046,-0.100,-0.510,-0.006,-0.024,-0.030,-0.095,52.002,46.664,11.476,11.656,-0.067,-0.580,0.000,-0.027,0.000,-0.034,-0.015,54.489,43.484,12.221,12.300,-0.161,-0.590,-2.490,-0.028,-0.113,-0.048,-0.167,48.219,49.203,10.942,11.021,-1004600,
30/03/22 02:38:11,0,12.97,-0.003,0.022,28.8,0.00,-0.007,-0.420,0.330,-0.020,0.015,-0.044,0.003,48.720,40.041,11.625,11.664,-0.047,-0.040,-0.590,-0.003,-0.028,-0.030,-0.095,52.201,46.295,11.429,11.615,-0.090,-0.720,-0.050,-0.033,-0.003,-0.038,-0.018,53.604,43.840,12.205,12.288,-0.161,-0.670,-2.400,-0.031,-0.109,-0.051,-0.167,48.379,49.933,10.900,10.975,-1004600,
30/03/22 02:53:10,0,12.97,-0.004,0.022,28.8,0.00,0.000,-0.420,0.480,-0.020,0.021,-0.041,0.005,48.871,39.883,11.585,11.621,-0.046,-0.100,-0.510,-0.006,-0.024,-0.027,-0.092,51.324,46.920,11.414,11.584,-0.088,-0.700,-0.050,-0.033,-0.003,-0.035,-0.015,54.384,44.362,12.183,12.267,-0.160,-0.590,-2.480,-0.027,-0.113,-0.051,-0.167,48.475,50.446,10.861,10.933,-1004600,
30/03/22 03:08:10,0,12.97,-0.005,0.021,28.8,0.00,-0.003,-0.420,0.410,-0.020,0.018,-0.047,0.003,48.452,39.621,11.541,11.577,-0.052,-0.100,-0.590,-0.006,-0.028,-0.030,-0.095,52.609,46.860,11.380,11.550,-0.082,-0.580,-0.130,-0.027,-0.007,-0.035,-0.018,53.028,44.249,12.160,12.243,-0.160,-0.510,-2.560,-0.024,-0.116,-0.047,-0.170,48.634,49.931,10.819,10.891,-1004600,
30/03/22 03:23:10,0,12.96,-0.004,0.021,28.8,0.00,0.000,-0.350,0.410,-0.017,0.018,-0.041,0.005,49.184,40.352,11.499,11.534,-0.047,-0.040,-0.590,-0.003,-0.028,-0.030,-0.095,51.435,47.186,11.345,11.516,-0.059,-0.450,-0.050,-0.021,-0.003,-0.029,-0.015,53.290,44.251,12.149,12.228,-0.152,-0.510,-2.400,-0.024,-0.109,-0.044,-0.163,48.049,50.849,10.775,10.848,-1004600,
30/03/22 03:38:11,0,12.96,-0.004,0.021,28.8,0.00,0.003,-0.420,0.540,-0.020,0.024,-0.044,0.005,48.766,39.675,11.447,11.486,-0.037,0.000,-0.510,0.000,-0.024,-0.024,-0.095,51.844,46.612,11.295,11.473,-0.050,-0.370,-0.050,-0.018,-0.003,-0.026,-0.018,54.262,44.656,12.088,12.195,-0.151,-0.500,-2.400,-0.024,-0.109,-0.044,-0.166,48.177,50.718,10.727,10.803,-1004600,
30/03/22 03:53:10,0,12.96,-0.004,0.022,28.8,0.00,0.000,-0.420,0.480,-0.020,0.021,-0.047,0.003,48.160,40.419,11.387,11.433,-0.052,-0.100,-0.590,-0.006,-0.028,-0.027,-0.099,50.915,46.252,11.206,11.414,-0.052,-0.450,0.000,-0.021,0.000,-0.029,-0.012,53.656,43.378,12.073,12.167,-0.155,-0.580,-2.400,-0.027,-0.109,-0.047,-0.162,48.494,49.479,10.666,10.752,-1004600,
30/03/22 04:08:10,0,12.96,-0.003,0.021,28.8,0.00,0.003,-0.350,0.480,-0.017,0.021,-0.042,0.003,48.001,39.999,11.330,11.378,-0.047,-0.040,-0.590,-0.003,-0.028,-0.027,-0.092,51.265,46.604,11.131,11.344,-0.066,-0.510,-0.050,-0.024,-0.003,-0.029,-0.015,54.825,43.156,12.027,12.136,-0.154,-0.580,-2.370,-0.027,-0.108,-0.047,-0.165,47.901,50.288,10.604,10.696,-1004600,
30/03/22 04:23:10,0,12.95,-0.004,0.022,28.8,0.00,0.003,-0.350,0.480,-0.017,0.021,-0.042,0.003,48.198,39.782,11.278,11.326,-0.057,-0.160,-0.590,-0.009,-0.028,-0.030,-0.095,50.969,46.460,11.111,11.305,-0.090,-0.720,-0.050,-0.033,-0.003,-0.038,-0.018,54.056,43.624,12.007,12.106,-0.157,-0.660,-2.350,-0.030,-0.107,-0.047,-0.164,48.427,50.138,10.559,10.647,-1004600,
30/03/22 04:38:11,0,12.94,-0.004,0.021,28.8,0.00,0.000,-0.420,0.480,-0.020,0.021,-0.044,0.003,48.516,39.841,11.227,11.274,-0.046,-0.100,-0.510,-0.006,-0.024,-0.030,-0.092,52.155,46.663,11.085,11.269,-0.073,-0.580,-0.050,-0.027,-0.003,-0.032,-0.015,53.593,43.418,11.979,12.076,-0.158,-0.580,-2.450,-0.027,-0.111,-0.047,-0.164,48.440,49.582,10.515,10.601,-1004600,
30/03/22 04:53:10,0,12.94,-0.002,0.022,28.8,0.00,-0.006,-0.480,0.410,-0.023,0.018,-0.047,0.003,48.255,39.681,11.183,11.226,-0.052,-0.100,-0.590,-0.006,-0.028,-0.033,-0.099,50.183,46.763,11.055,11.235,-0.097,-0.780,-0.050,-0.037,-0.003,-0.041,-0.018,53.801,43.939,11.965,12.054,-0.158,-0.500,-2.540,-0.024,-0.115,-0.047,-0.168,47.562,50.624,10.468,10.553,-1004600,
30/03/22 05:08:10,0,12.94,-0.003,0.022,28.8,0.00,-0.007,-0.540,0.480,-0.026,0.021,-0.047,0.005,48.630,39.379,11.140,11.180,-0.052,-0.100,-0.590,-0.006,-0.028,-0.030,-0.093,51.378,47.960,11.005,11.192,-0.067,-0.580,0.000,-0.027,0.000,-0.032,-0.012,53.277,44.085,11.951,12.031,-0.158,-0.580,-2.460,-0.027,-0.111,-0.050,-0.168,48.528,50.084,10.419,10.505,-1004600,
30/03/22 05:23:10,0,12.93,-0.004,0.022,28.8,0.02,-0.010,-0.480,0.330,-0.023,0.015,-0.044,0.000,49.148,39.897,11.098,11.136,-0.051,-0.160,-0.510,-0.009,-0.024,-0.030,-0.096,51.417,46.757,10.963,11.147,-0.090,-0.720,-0.050,-0.033,-0.003,-0.038,-0.018,53.966,44.100,11.937,12.014,-0.160,-0.640,-2.420,-0.030,-0.110,-0.049,-0.166,48.759,49.639,10.371,10.455,-1004600,
30/03/22 05:38:10,0,12.93,-0.004,0.021,28.8,0.94,-0.010,-0.540,0.410,-0.026,0.018,-0.047,0.000,49.307,39.902,11.057,11.093,-0.057,-0.160,-0.590,-0.009,-0.028,-0.033,-0.093,51.220,46.558,10.939,11.115,-0.067,-0.580,0.000,-0.027,0.000,-0.032,-0.018,53.915,43.635,11.875,11.973,-0.165,-0.660,-2.510,-0.030,-0.114,-0.050,-0.170,49.220,50.205,10.330,10.412,-1004600,
30/03/22 05:53:10,0,12.92,0.000,0.022,28.8,12.96,-0.006,-0.480,0.410,-0.023,0.018,-0.045,0.003,48.366,39.116,11.014,11.049,-0.052,-0.100,-0.590,-0.006,-0.028,-0.030,-0.093,51.025,46.517,10.907,11.081,-0.066,-0.510,-0.050,-0.024,-0.003,-0.032,-0.018,54.254,44.238,11.838,11.936,-0.157,-0.580,-2.430,-0.027,-0.111,-0.047,-0.167,48.473,49.769,10.288,10.368,-1004600,
30/03/22 06:08:10,0,12.92,-0.001,0.021,28.8,13.17,-0.009,-0.480,0.350,-0.023,0.015,-0.045,0.000,48.841,39.591,10.969,11.005,-0.052,-0.100,-0.590,-0.006,-0.028,-0.030,-0.096,51.445,47.040,10.864,11.042,-0.073,-0.580,-0.050,-0.027,-0.003,-0.032,-0.018,53.699,43.265,11.820,11.910,-0.158,-0.580,-2.450,-0.027,-0.111,-0.050,-0.171,48.965,50.937,10.246,10.325,-1004600,
30/03/22 06:23:10,8,12.91,0.017,0.022,28.8,16.99,0.000,-0.420,0.480,-0.020,0.021,-0.045,0.003,48.927,39.680,10.924,10.959,-0.046,-0.100,-0.510,-0.006,-0.024,-0.030,-0.093,51.470,47.793,10.820,11.000,-0.075,-0.590,-0.050,-0.027,-0.003,-0.032,-0.018,54.957,44.109,11.798,11.890,-0.162,-0.660,-2.450,-0.031,-0.111,-0.050,-0.171,48.393,49.535,10.200,10.280,-1004600,
30/03/22 06:38:10,8,12.93,0.022,0.021,28.8,13.95,-0.014,-0.540,0.330,-0.026,0.015,-0.047,0.000,48.500,40.085,10.881,10.915,-0.062,-0.230,-0.590,-0.012,-0.028,-0.033,-0.099,50.808,46.975,10.791,10.964,-0.083,-0.720,0.000,-0.033,0.000,-0.038,-0.015,54.420,43.833,11.786,11.866,-0.162,-0.660,-2.450,-0.030,-0.111,-0.053,-0.168,48.128,50.670,10.159,10.237,-1004600,
30/03/22 06:53:10,8,12.95,0.030,0.021,28.8,16.76,-0.010,-0.540,0.410,-0.025,0.018,-0.049,0.003,48.308,39.890,10.842,10.873,-0.057,-0.160,-0.590,-0.009,-0.028,-0.033,-0.096,52.268,46.516,10.761,10.931,-0.081,-0.640,-0.050,-0.030,-0.003,-0.032,-0.015,53.908,44.300,11.774,11.850,-0.161,-0.660,-2.430,-0.030,-0.111,-0.050,-0.163,48.017,50.403,10.122,10.196,-1004600,
30/03/22 07:08:10,8,12.97,0.034,0.022,28.8,16.06,-0.017,-0.590,0.330,-0.028,0.015,-0.054,0.000,47.564,39.824,10.806,10.833,-0.057,-0.160,-0.590,-0.009,-0.028,-0.035,-0.095,51.176,46.255,10.729,10.897,-0.137,-1.050,-0.130,-0.049,-0.007,-0.052,-0.018,53.391,44.869,11.772,11.835,-0.157,-0.580,-2.430,-0.027,-0.110,-0.050,-0.170,48.484,50.300,10.082,10.155,-1004600,
30/03/22 07:23:10,8,13.01,0.037,0.021,28.8,15.78,-0.020,-0.590,0.270,-0.028,0.012,-0.049,0.000,47.786,39.630,10.773,10.796,-0.057,-0.160,-0.590,-0.009,-0.027,-0.032,-0.094,50.296,46.876,10.707,10.867,-0.095,-0.770,-0.050,-0.036,-0.003,-0.037,-0.015,54.425,43.165,11.756,11.816,-0.159,-0.560,-2.490,-0.027,-0.113,-0.046,-0.169,47.962,49.934,10.049,10.118,-1004600,
30/03/22 07:38:10,8,13.08,0.043,0.021,28.8,15.64,-0.010,-0.530,0.400,-0.025,0.018,-0.048,0.000,48.488,39.399,10.749,10.763,-0.066,-0.290,-0.580,-0.014,-0.027,-0.034,-0.096,51.263,47.688,10.699,10.845,-0.086,-0.620,-0.120,-0.029,-0.007,-0.034,-0.018,54.129,43.949,11.768,11.812,-0.158,-0.640,-2.380,-0.030,-0.108,-0.049,-0.167,49.569,50.295,10.025,10.085,-1004600,
30/03/22 07:53:10,8,13.14,0.048,0.020,28.8,17.19,-0.005,-0.450,0.400,-0.022,0.018,-0.042,0.003,48.497,39.822,10.735,10.738,-0.050,-0.160,-0.500,-0.008,-0.024,-0.029,-0.092,50.901,46.393,10.702,10.832,-0.079,-0.620,-0.050,-0.029,-0.003,-0.034,-0.018,54.857,44.419,11.796,11.817,-0.152,-0.480,-2.450,-0.023,-0.111,-0.048,-0.169,48.902,50.874,10.010,10.060,-1004600,
30/03/22 08:08:10,8,13.25,0.054,0.021,28.8,17.47,-0.006,-0.450,0.380,-0.021,0.017,-0.044,0.002,47.831,39.831,10.724,10.718,-0.039,-0.040,-0.480,-0.003,-0.023,-0.026,-0.091,51.305,47.317,10.698,10.819,-0.063,-0.480,-0.050,-0.023,-0.003,-0.030,-0.014,55.365,44.103,11.800,11.821,-0.149,-0.400,-2.480,-0.019,-0.112,-0.041,-0.165,49.264,50.403,10.001,10.040,-1004600,
30/03/22 08:23:10,8,13.38,0.067,0.021,28.8,17.47,0.000,-0.390,0.440,-0.018,0.020,-0.043,0.002,48.233,39.408,10.713,10.700,-0.044,-0.100,-0.480,-0.005,-0.023,-0.028,-0.089,52.459,46.969,10.708,10.815,-0.068,-0.530,-0.050,-0.025,-0.003,-0.030,-0.014,54.441,43.591,11.812,11.819,-0.142,-0.390,-2.350,-0.019,-0.107,-0.041,-0.163,49.005,50.406,9.994,10.025,-1004600,
30/03/22 08:38:11,8,13.55,0.078,0.020,28.8,18.34,0.013,-0.200,0.490,-0.010,0.022,-0.038,0.005,48.853,40.856,10.705,10.685,-0.033,-0.040,-0.400,-0.003,-0.019,-0.025,-0.087,50.983,46.889,10.700,10.807,-0.054,-0.470,0.000,-0.022,0.000,-0.026,-0.014,53.351,44.415,11.844,11.837,-0.127,-0.120,-2.370,-0.006,-0.107,-0.034,-0.164,48.430,50.401,9.990,10.014,-1004600,
30/03/22 08:53:10,8,13.68,0.083,0.020,28.8,19.04,0.034,-0.040,0.710,-0.003,0.032,-0.032,0.009,49.205,39.548,10.705,10.674,0.018,0.460,-0.240,0.020,-0.012,-0.005,-0.085,52.733,46.827,10.708,10.800,-0.002,-0.210,0.210,-0.011,0.009,-0.018,-0.008,55.978,44.150,11.890,11.856,-0.110,0.130,-2.300,0.006,-0.105,-0.025,-0.161,49.674,50.142,9.998,10.011,-1004600,
30/03/22 09:08:10,8,13.77,0.107,0.021,28.8,18.90,0.046,0.110,0.760,0.005,0.034,-0.025,0.011,49.169,41.170,10.719,10.673,0.044,0.730,-0.180,0.033,-0.009,0.009,-0.079,52.499,47.164,10.751,10.815,0.029,0.000,0.270,0.000,0.012,-0.008,-0.008,54.115,44.097,11.947,11.891,-0.097,0.330,-2.290,0.015,-0.104,-0.014,-0.163,49.263,50.559,10.008,10.012,-1004600,
30/03/22 09:23:10,8,13.88,0.119,0.020,28.8,19.04,0.070,0.380,0.940,0.017,0.042,-0.014,0.018,48.678,40.424,10.738,10.679,0.080,1.110,-0.100,0.050,-0.006,0.024,-0.078,52.201,47.538,10.794,10.839,0.048,0.170,0.250,0.008,0.012,-0.003,-0.005,54.254,44.393,12.020,11.937,-0.080,0.520,-2.180,0.023,-0.099,-0.008,-0.155,49.667,50.808,10.030,10.020,-1004600,
30/03/22 09:38:10,8,14.18,0.142,0.020,28.8,18.90,0.102,0.750,1.140,0.033,0.051,0.000,0.024,49.988,40.590,10.770,10.693,0.105,1.360,-0.040,0.061,-0.003,0.035,-0.079,51.694,48.015,10.857,10.874,0.094,0.330,0.510,0.015,0.023,0.007,0.000,54.568,44.704,12.119,11.994,-0.051,1.000,-2.130,0.045,-0.097,0.010,-0.154,49.302,51.687,10.063,10.038,-1004600,
30/03/22 09:53:11,8,14.01,0.095,0.021,28.8,18.76,0.131,1.060,1.360,0.048,0.061,0.009,0.033,50.261,40.184,10.816,10.720,0.166,1.970,0.130,0.088,0.006,0.062,-0.073,52.367,47.704,10.926,10.920,0.094,0.330,0.510,0.015,0.023,0.007,0.005,55.081,44.650,12.230,12.072,-0.050,1.000,-2.110,0.045,-0.096,0.013,-0.153,49.619,51.019,10.109,10.067,-1004600,
30/03/22 10:08:11,8,14.31,0.124,0.020,28.8,19.18,0.162,1.410,1.570,0.063,0.070,0.017,0.037,49.619,40.118,10.858,10.751,0.221,2.490,0.320,0.112,0.014,0.080,-0.067,52.256,48.422,10.974,10.960,0.185,0.890,0.760,0.040,0.034,0.027,0.013,55.525,44.830,12.290,12.130,-0.021,1.360,-1.960,0.061,-0.089,0.026,-0.149,49.795,51.091,10.154,10.102,-1004600,
30/03/22 10:23:10,1,14.41,0.123,0.020,28.8,22.05,0.198,1.810,1.820,0.081,0.082,0.036,0.045,50.440,39.955,10.893,10.779,0.238,2.650,0.380,0.119,0.017,0.090,-0.064,51.775,48.201,11.024,10.995,0.241,1.200,0.940,0.054,0.042,0.043,0.015,55.934,44.517,12.378,12.196,0.006,1.820,-1.920,0.082,-0.088,0.045,-0.147,49.960,52.190,10.203,10.141,-1004600,
30/03/22 10:38:11,1,14.41,0.117,0.021,28.8,23.25,0.235,2.200,2.090,0.099,0.094,0.051,0.055,50.694,40.626,10.958,10.821,0.337,3.550,0.750,0.159,0.034,0.126,-0.053,52.754,48.921,11.120,11.055,0.278,1.440,1.030,0.065,0.047,0.051,0.017,55.668,44.667,12.512,12.287,0.031,2.190,-1.830,0.099,-0.083,0.059,-0.145,50.791,51.102,10.278,10.194,-1004600,
30/03/22 10:53:10,1,14.41,0.113,0.021,28.8,21.86,0.240,2.250,2.140,0.101,0.096,0.051,0.057,50.235,41.151,11.029,10.876,0.328,3.440,0.750,0.154,0.033,0.123,-0.050,51.418,48.414,11.227,11.131,0.248,1.280,0.920,0.058,0.041,0.047,0.017,55.506,44.921,12.638,12.386,0.040,2.250,-1.730,0.101,-0.079,0.059,-0.138,50.081,51.637,10.370,10.264,-1004600,
30/03/22 11:08:10,1,14.41,0.110,0.020,28.8,20.56,0.219,2.000,2.010,0.089,0.091,0.042,0.052,50.743,40.518,11.084,10.929,0.297,3.220,0.550,0.144,0.025,0.113,-0.058,51.779,48.363,11.274,11.192,0.214,1.110,0.790,0.050,0.036,0.036,0.010,55.955,44.287,12.664,12.458,0.010,1.780,-1.800,0.080,-0.082,0.042,-0.143,50.386,51.786,10.455,10.341,-1004600,
30/03/22 11:23:11,1,13.92,0.017,0.020,28.8,22.70,0.190,1.680,1.810,0.076,0.081,0.033,0.048,50.109,41.030,11.113,10.967,0.243,2.650,0.440,0.119,0.020,0.087,-0.062,52.491,47.002,11.285,11.221,0.212,1.060,0.820,0.048,0.037,0.034,0.013,54.880,44.607,12.666,12.485,-0.021,1.410,-2.000,0.063,-0.091,0.026,-0.147,51.062,50.388,10.516,10.412,-1004600,
30/03/22 11:38:11,1,13.53,0.016,0.021,28.8,22.72,0.211,1.840,2.050,0.083,0.092,0.039,0.051,50.652,40.841,11.153,11.005,0.257,2.850,0.410,0.128,0.018,0.096,-0.060,51.510,48.507,11.325,11.256,0.197,0.890,0.870,0.040,0.039,0.028,0.013,55.205,44.771,12.711,12.521,-0.018,1.360,-1.890,0.062,-0.086,0.027,-0.144,50.068,51.467,10.587,10.481,-1004600,
30/03/22 11:53:11,1,13.35,0.017,0.021,28.8,23.04,0.183,1.550,1.810,0.070,0.081,0.026,0.043,50.476,40.980,11.202,11.050,0.205,2.310,0.290,0.104,0.013,0.072,-0.068,52.130,47.468,11.365,11.295,0.181,0.860,0.760,0.039,0.034,0.027,0.011,56.899,43.730,12.750,12.564,-0.014,1.430,-1.890,0.064,-0.086,0.031,-0.143,50.166,51.046,10.664,10.557,-1004600,
30/03/22 12:08:10,1,13.26,0.018,0.021,28.8,23.23,0.260,2.440,2.310,0.110,0.104,0.056,0.060,50.898,41.817,11.266,11.102,0.304,3.230,0.630,0.146,0.028,0.112,-0.054,51.604,48.189,11.461,11.355,0.303,1.590,1.110,0.071,0.050,0.058,0.020,55.392,44.289,12.855,12.628,0.050,2.250,-1.530,0.101,-0.070,0.060,-0.132,50.416,52.127,10.766,10.641,-1004600,
30/03/22 12:23:10,1,13.22,0.016,0.021,28.8,23.96,0.424,4.220,3.500,0.189,0.158,0.115,0.097,51.589,41.268,11.386,11.182,0.575,5.750,1.600,0.258,0.072,0.209,-0.023,53.668,49.421,11.645,11.463,0.556,3.080,1.850,0.138,0.083,0.113,0.042,57.094,45.267,13.049,12.737,0.207,4.580,-1.070,0.206,-0.049,0.146,-0.114,52.403,51.625,10.914,10.752,-1004600,
30/03/22 12:38:11,1,13.21,0.017,0.021,28.8,25.10,0.565,5.720,4.570,0.257,0.205,0.182,0.135,53.597,42.866,11.575,11.307,0.745,7.290,2.250,0.327,0.101,0.290,0.003,52.537,50.932,11.921,11.632,0.825,4.640,2.660,0.209,0.120,0.182,0.070,58.222,46.709,13.260,12.878,0.258,5.180,-0.750,0.233,-0.035,0.185,-0.100,51.619,53.174,11.146,10.911,-1004600,
30/03/22 12:53:11,1,13.21,0.024,0.021,28.8,25.05,0.704,7.170,5.640,0.322,0.254,0.233,0.168,53.944,43.056,11.843,11.493,0.923,8.960,2.870,0.402,0.129,0.353,0.022,52.582,51.080,12.211,11.845,0.941,5.060,3.300,0.227,0.148,0.208,0.093,57.503,48.313,13.588,13.069,0.353,6.440,-0.280,0.289,-0.013,0.248,-0.079,51.452,54.664,11.469,11.134,-1004600,
30/03/22 13:08:11,1,13.21,0.022,0.021,28.8,23.42,0.731,7.400,5.900,0.333,0.265,0.245,0.181,53.240,43.022,12.095,11.707,0.890,8.480,2.930,0.381,0.132,0.346,0.027,52.373,52.268,12.535,12.084,0.944,4.980,3.410,0.224,0.153,0.206,0.095,57.082,47.324,13.915,13.307,0.372,6.610,-0.120,0.297,-0.007,0.253,-0.068,51.132,54.602,11.845,11.430,-1004600,
30/03/22 13:23:11,1,13.21,0.023,0.020,28.8,23.92,0.869,8.830,6.980,0.396,0.313,0.296,0.217,54.729,43.583,12.371,11.943,1.040,9.940,3.410,0.446,0.153,0.400,0.044,50.882,51.865,12.806,12.325,1.246,6.860,4.190,0.308,0.188,0.271,0.116,54.535,47.002,14.082,13.495,0.468,7.860,0.360,0.353,0.016,0.306,-0.050,50.477,56.743,12.221,11.750,-1004600,
30/03/22 13:38:11,1,13.21,0.024,0.021,28.8,24.01,0.782,7.970,6.250,0.358,0.281,0.268,0.201,53.997,44.200,12.664,12.217,0.879,8.500,2.770,0.382,0.124,0.347,0.027,51.975,52.854,13.161,12.597,1.038,5.560,3.650,0.250,0.163,0.233,0.105,57.763,47.902,14.311,13.644,0.369,6.520,-0.050,0.293,-0.003,0.247,-0.069,51.462,55.655,12.658,12.122,-1004600,
30/03/22 13:53:11,1,13.21,0.027,0.020,28.8,22.66,0.848,8.620,6.800,0.387,0.305,0.292,0.216,54.626,44.573,12.972,12.504,0.997,9.860,2.900,0.443,0.130,0.379,0.025,51.557,50.780,13.398,12.870,1.101,6.070,3.690,0.272,0.166,0.249,0.105,58.381,48.778,14.698,13.910,0.412,7.070,0.140,0.318,0.007,0.263,-0.062,51.835,54.477,13.083,12.491,-1004600,
30/03/22 14:08:10,1,13.21,0.027,0.021,28.8,23.78,0.846,8.660,6.720,0.389,0.302,0.285,0.210,54.149,43.421,13.269,12.806,0.899,8.690,2.840,0.390,0.127,0.351,0.027,53.251,51.335,13.656,13.098,1.042,5.690,3.550,0.256,0.160,0.235,0.105,57.275,48.757,14.994,14.162,0.375,6.670,-0.120,0.300,-0.007,0.240,-0.074,50.714,55.170,13.316,12.797,-1004600,
30/03/22 14:23:11,1,13.21,0.027,0.021,28.8,23.07,0.825,8.400,6.610,0.377,0.297,0.275,0.209,54.103,44.048,13.492,13.055,0.914,8.970,2.730,0.403,0.122,0.347,0.017,50.621,50.361,13.839,13.343,0.984,5.450,3.270,0.245,0.146,0.215,0.090,55.787,46.186,15.155,14.380,0.339,6.180,-0.280,0.277,-0.014,0.222,-0.082,50.880,53.521,13.455,13.014,-1004600,
30/03/22 14:38:11,1,13.21,0.028,0.021,28.8,21.80,0.792,8.010,6.400,0.360,0.288,0.261,0.193,54.279,44.063,13.692,13.275,0.903,8.780,2.790,0.394,0.125,0.337,0.014,50.662,49.885,13.850,13.472,0.975,5.490,3.150,0.247,0.142,0.216,0.088,55.530,45.519,15.136,14.473,0.318,5.960,-0.430,0.267,-0.020,0.209,-0.089,50.781,52.751,13.586,13.193,-1004600,
30/03/22 14:53:10,1,13.21,0.029,0.021,28.8,22.80,0.823,8.340,6.640,0.375,0.298,0.271,0.204,54.716,44.237,13.855,13.465,0.922,8.910,2.920,0.400,0.131,0.344,0.022,51.806,51.548,13.913,13.578,0.988,5.340,3.420,0.240,0.154,0.217,0.090,56.007,46.147,15.242,14.569,0.316,5.990,-0.510,0.269,-0.024,0.210,-0.096,50.678,52.493,13.654,13.326,-1004600,
30/03/22 15:08:11,1,13.21,0.026,0.021,28.8,22.46,0.751,7.550,6.120,0.339,0.275,0.244,0.189,52.528,42.050,14.002,13.635,0.848,8.180,2.690,0.368,0.121,0.325,0.014,52.747,50.987,14.065,13.725,0.964,5.370,3.170,0.242,0.143,0.206,0.083,53.575,45.624,15.146,14.617,0.288,5.520,-0.530,0.248,-0.025,0.190,-0.095,50.175,52.975,13.724,13.441,-1004600,
30/03/22 15:23:10,1,13.21,0.027,0.020,28.8,22.18,0.579,5.830,4.710,0.262,0.212,0.174,0.138,51.677,42.023,14.117,13.777,0.710,7.020,2.060,0.316,0.093,0.263,-0.009,51.918,50.003,14.170,13.870,0.730,4.060,2.410,0.182,0.108,0.155,0.055,53.490,44.865,14.996,14.598,0.135,3.340,-1.100,0.150,-0.050,0.103,-0.116,49.965,52.609,13.781,13.539,-1004600,
30/03/22 15:38:11,1,13.21,0.029,0.021,28.8,23.26,0.561,5.600,4.630,0.251,0.208,0.166,0.134,52.017,42.784,14.130,13.844,0.631,6.280,1.790,0.282,0.080,0.239,-0.017,51.515,49.909,14.161,13.930,0.692,3.800,2.330,0.171,0.105,0.140,0.052,54.936,45.330,14.819,14.533,0.158,3.820,-1.180,0.172,-0.054,0.117,-0.120,50.217,51.927,13.788,13.600,-1004600,
30/03/22 15:53:11,8,13.13,0.017,0.021,28.8,21.07,0.605,6.070,4.950,0.272,0.222,0.182,0.142,52.714,42.231,14.189,13.912,0.694,6.910,1.970,0.310,0.088,0.259,-0.012,50.889,50.372,14.154,13.975,0.797,4.330,2.740,0.194,0.123,0.170,0.068,53.240,45.131,14.670,14.458,0.145,3.540,-1.120,0.159,-0.052,0.107,-0.122,48.917,49.229,13.789,13.645,-1004600,
