30/03/22 05:54:27,0,12.85,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.216,-0.660,-0.780,-0.030,-0.036,-0.034,-0.058,57.861,49.053,11.440,11.544,-0.547,-0.530,-2.750,-0.025,-0.125,-0.048,-0.232,53.121,49.972,10.901,11.387,1.174,5.390,1.080,0.242,0.049,0.193,-0.087,51.482,46.983,11.087,11.306,1595.000,
30/03/22 06:09:27,0,12.85,-0.006,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.259,-0.940,-0.780,-0.043,-0.036,-0.047,-0.058,57.512,48.028,11.452,11.537,-0.550,-0.610,-2.680,-0.028,-0.122,-0.044,-0.226,54.199,49.300,11.016,11.391,1.217,5.550,1.160,0.249,0.052,0.196,-0.083,51.996,46.930,11.119,11.294,1595.000,
30/03/22 06:24:27,0,12.85,-0.005,0.025,28.7,0.05,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.439,-1.990,-0.930,-0.090,-0.043,-0.078,-0.064,55.548,48.136,11.434,11.530,-0.585,-0.700,-2.800,-0.032,-0.127,-0.052,-0.234,50.049,49.276,10.969,11.384,1.136,5.170,1.090,0.232,0.049,0.185,-0.084,51.467,47.229,11.096,11.282,1595.000,
30/03/22 06:39:27,0,12.85,-0.005,0.025,28.7,12.84,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.343,-1.420,-0.860,-0.065,-0.040,-0.063,-0.064,57.357,48.133,11.271,11.441,-0.571,-0.560,-2.860,-0.026,-0.130,-0.049,-0.237,50.549,48.796,10.686,11.238,1.195,5.660,0.920,0.254,0.041,0.194,-0.092,51.626,47.130,10.942,11.207,1595.000,
30/03/22 06:54:27,0,12.85,0.000,0.025,28.7,12.92,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.233,-0.770,-0.780,-0.035,-0.036,-0.037,-0.058,57.860,48.223,11.284,11.408,-0.582,-0.690,-2.800,-0.032,-0.126,-0.048,-0.230,52.492,49.912,10.617,11.135,1.137,5.360,0.900,0.241,0.041,0.184,-0.091,51.941,46.049,10.899,11.141,1596.000,
30/03/22 07:09:27,8,12.84,0.017,0.025,28.7,16.12,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.223,-0.700,-0.780,-0.033,-0.036,-0.035,-0.058,57.495,48.428,11.315,11.408,-0.519,-0.540,-2.560,-0.026,-0.116,-0.045,-0.225,52.706,48.476,10.641,11.097,1.093,5.030,1.000,0.226,0.045,0.180,-0.087,51.178,47.197,10.903,11.113,1597.000,
30/03/22 07:24:27,8,12.86,0.027,0.024,28.7,15.59,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.225,-0.660,-0.850,-0.031,-0.039,-0.037,-0.064,58.998,47.549,11.316,11.405,-0.550,-0.540,-2.750,-0.026,-0.125,-0.048,-0.232,53.589,49.357,10.660,11.091,1.111,5.120,1.000,0.230,0.045,0.177,-0.087,52.577,47.922,10.895,11.096,1597.000,
30/03/22 07:39:27,8,12.90,0.032,0.025,28.7,16.57,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.330,-1.190,-1.000,-0.055,-0.046,-0.050,-0.064,53.027,47.535,11.234,11.375,-0.542,-0.470,-2.780,-0.022,-0.126,-0.045,-0.233,51.850,49.941,10.556,11.034,1.160,5.490,0.900,0.246,0.041,0.190,-0.094,53.050,47.980,10.838,11.057,1597.000,
30/03/22 07:54:27,8,12.97,0.045,0.026,28.7,18.30,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.280,-0.940,-0.930,-0.043,-0.042,-0.052,-0.063,57.593,47.285,11.141,11.305,-0.515,-0.310,-2.780,-0.015,-0.126,-0.038,-0.232,51.636,49.468,10.384,10.929,1.114,5.230,0.900,0.235,0.040,0.178,-0.097,51.352,47.111,10.744,11.002,1597.000,
30/03/22 08:09:27,8,13.06,0.050,0.026,28.7,16.85,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.244,-0.740,-0.890,-0.034,-0.041,-0.038,-0.061,59.318,49.006,11.179,11.286,-0.582,-0.660,-2.830,-0.031,-0.128,-0.049,-0.231,52.764,49.513,10.354,10.849,1.051,4.990,0.790,0.224,0.035,0.175,-0.095,52.329,46.849,10.710,10.949,1598.000,
30/03/22 08:24:27,8,13.22,0.066,0.025,28.7,17.13,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.261,-0.880,-0.860,-0.041,-0.040,-0.042,-0.060,58.747,48.953,11.220,11.297,-0.523,-0.400,-2.730,-0.020,-0.124,-0.041,-0.228,54.571,49.774,10.437,10.849,0.977,4.770,0.600,0.214,0.027,0.171,-0.099,53.735,47.684,10.756,10.944,1600.000,
30/03/22 08:39:27,8,13.41,0.079,0.025,28.7,18.86,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.379,-1.610,-0.910,-0.073,-0.042,-0.071,-0.061,57.891,47.584,11.271,11.314,-0.534,-0.560,-2.640,-0.026,-0.119,-0.043,-0.221,53.272,51.105,10.587,10.906,1.017,4.850,0.750,0.218,0.033,0.170,-0.097,52.484,47.675,10.813,10.962,1600.000,
30/03/22 08:54:27,8,13.53,0.080,0.026,28.8,17.83,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.335,-1.180,-1.050,-0.054,-0.048,-0.055,-0.066,58.579,47.546,11.157,11.285,-0.488,-0.280,-2.650,-0.013,-0.120,-0.037,-0.226,52.760,50.026,10.536,10.908,1.029,5.010,0.650,0.225,0.029,0.173,-0.098,51.549,47.721,10.799,10.965,1601.000,
30/03/22 09:09:27,8,13.64,0.093,0.024,28.7,18.16,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.202,-0.660,-0.690,-0.031,-0.032,-0.037,-0.054,59.129,49.339,11.105,11.218,-0.360,0.060,-2.240,0.003,-0.102,-0.021,-0.214,54.352,50.122,10.552,10.885,1.032,5.040,0.630,0.226,0.029,0.177,-0.096,53.465,46.586,10.787,10.945,1601.000,
30/03/22 09:24:27,8,13.77,0.118,0.025,28.7,18.58,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.216,-0.770,-0.670,-0.036,-0.032,-0.039,-0.056,57.180,47.958,11.191,11.250,-0.186,0.710,-1.860,0.032,-0.085,-0.006,-0.204,54.159,50.495,10.595,10.911,1.117,5.200,0.950,0.234,0.043,0.189,-0.089,51.910,47.255,10.824,10.958,1601.000,
30/03/22 09:39:27,8,13.91,0.127,0.025,28.8,19.00,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.188,-0.660,-0.590,-0.030,-0.028,-0.034,-0.052,58.459,48.410,11.242,11.280,-0.121,0.980,-1.750,0.044,-0.079,0.003,-0.203,54.680,51.276,10.612,10.913,1.192,5.560,1.000,0.250,0.045,0.198,-0.084,52.379,47.724,10.845,10.966,1602.000,
30/03/22 09:54:27,8,14.26,0.155,0.024,28.7,18.58,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.082,-0.390,-0.150,-0.019,-0.008,-0.022,-0.038,59.382,48.508,11.249,11.279,0.109,1.550,-0.940,0.070,-0.043,0.036,-0.175,55.970,52.152,10.628,10.901,1.291,5.830,1.280,0.262,0.057,0.215,-0.076,53.155,47.671,10.867,10.971,1602.000,
30/03/22 10:09:27,1,14.35,0.145,0.025,28.7,22.41,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.045,-0.290,0.000,-0.014,0.000,-0.024,-0.035,59.130,48.408,11.324,11.321,0.209,1.980,-0.780,0.089,-0.036,0.048,-0.167,56.332,52.670,10.722,10.941,1.446,6.480,1.490,0.291,0.067,0.246,-0.066,53.050,47.982,10.931,11.003,1603.000,
30/03/22 10:24:27,1,14.35,0.137,0.024,28.7,22.92,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.022,-0.240,0.410,-0.012,0.018,-0.018,-0.012,59.092,49.612,11.415,11.371,0.829,3.930,0.940,0.176,0.042,0.121,-0.118,59.475,54.573,10.870,10.997,1.869,7.910,2.410,0.356,0.108,0.306,-0.037,52.503,49.244,11.028,11.049,1603.000,
30/03/22 10:39:27,1,14.35,0.126,0.025,28.7,23.62,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.114,-0.240,1.050,-0.012,0.047,-0.018,0.012,59.916,50.284,11.511,11.432,1.172,5.100,1.790,0.229,0.080,0.160,-0.094,59.187,54.953,11.008,11.074,2.254,9.260,3.200,0.416,0.144,0.354,-0.011,53.224,48.983,11.128,11.111,1603.000,
30/03/22 10:54:27,1,14.35,0.126,0.025,28.7,23.09,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.055,-1.210,1.650,-0.056,0.074,-0.065,0.029,59.648,49.857,11.584,11.497,1.095,4.910,1.520,0.220,0.068,0.152,-0.095,54.785,53.444,11.082,11.149,2.369,9.670,3.420,0.434,0.154,0.378,0.003,52.023,48.350,11.217,11.173,1604.000,
30/03/22 11:09:27,1,14.35,0.120,0.025,28.7,23.42,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.312,0.050,2.090,0.002,0.094,-0.012,0.044,59.542,50.324,11.628,11.534,1.565,6.360,2.870,0.285,0.129,0.213,-0.060,58.523,55.941,11.125,11.190,2.789,11.160,4.260,0.501,0.191,0.436,0.023,52.587,47.673,11.236,11.209,1603.000,
30/03/22 11:24:27,1,14.35,0.121,0.024,28.7,24.04,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.551,0.490,3.270,0.022,0.147,0.012,0.096,60.163,50.530,11.770,11.615,2.191,8.080,4.870,0.363,0.219,0.288,0.008,58.820,57.479,11.342,11.300,3.328,12.970,5.450,0.583,0.245,0.529,0.069,51.283,48.699,11.347,11.263,1604.000,
30/03/22 11:39:27,1,14.35,0.116,0.023,28.7,24.80,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.567,-0.160,4.070,-0.009,0.183,-0.025,0.119,57.235,50.093,11.807,11.688,2.258,8.610,4.720,0.386,0.212,0.292,0.003,55.371,58.004,11.519,11.454,3.523,13.680,5.820,0.614,0.261,0.550,0.079,50.726,48.813,11.454,11.346,1604.000,
30/03/22 11:54:27,1,14.35,0.117,0.025,28.7,24.17,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.560,0.170,3.660,0.008,0.165,-0.002,0.104,58.170,50.614,11.778,11.698,1.983,7.780,3.920,0.349,0.176,0.250,-0.031,58.623,56.867,11.571,11.559,3.660,14.270,5.990,0.641,0.269,0.562,0.080,50.457,49.526,11.470,11.390,1604.000,
30/03/22 12:09:27,1,14.35,0.114,0.025,28.7,23.41,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.634,0.440,3.880,0.020,0.174,0.010,0.110,59.459,51.644,11.856,11.743,2.180,8.390,4.490,0.376,0.202,0.285,-0.009,56.961,57.012,11.586,11.636,3.508,13.650,5.770,0.613,0.259,0.537,0.076,50.995,49.236,11.476,11.420,1604.000,
30/03/22 12:24:27,1,14.35,0.113,0.025,28.7,23.05,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.525,0.000,3.600,0.000,0.161,-0.010,0.103,58.752,50.779,11.902,11.786,1.968,7.590,4.030,0.341,0.181,0.260,-0.017,57.477,55.878,11.676,11.716,3.449,13.510,5.580,0.607,0.251,0.536,0.075,50.062,48.716,11.510,11.455,1604.000,
30/03/22 12:39:28,1,14.35,0.109,0.023,28.7,23.16,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.580,0.400,3.570,0.018,0.161,0.006,0.100,60.049,51.400,11.941,11.824,1.907,7.470,3.790,0.335,0.170,0.253,-0.025,58.144,56.235,11.788,11.804,3.454,13.430,5.690,0.603,0.256,0.537,0.072,50.168,49.236,11.573,11.502,-1004600,
30/03/22 12:54:27,1,14.35,0.110,0.025,28.7,24.04,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.461,-0.160,3.340,-0.008,0.150,-0.020,0.091,58.398,50.578,12.029,11.882,1.792,7.010,3.570,0.315,0.160,0.236,-0.039,58.205,56.863,11.918,11.904,3.471,13.540,5.680,0.608,0.255,0.542,0.075,51.205,49.032,11.657,11.562,1604.000,
30/03/22 13:09:27,1,14.35,0.106,0.023,28.7,23.84,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.808,0.650,4.870,0.029,0.219,0.015,0.153,61.549,51.504,12.191,11.966,2.601,9.050,6.340,0.407,0.285,0.331,0.059,57.579,58.714,12.176,12.059,4.202,15.930,7.340,0.715,0.330,0.649,0.133,49.556,51.107,11.793,11.645,1604.000,
30/03/22 13:24:27,1,14.35,0.108,0.025,28.7,24.23,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.549,1.570,8.990,0.070,0.403,0.054,0.301,61.180,52.378,12.436,12.102,3.755,11.720,10.560,0.526,0.474,0.453,0.203,55.239,58.855,12.593,12.327,5.599,20.420,10.620,0.917,0.477,0.859,0.248,46.599,50.221,12.035,11.791,1604.000,
30/03/22 13:39:27,1,14.35,0.103,0.025,28.7,25.05,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.086,2.440,11.760,0.110,0.528,0.087,0.416,62.762,51.637,12.704,12.270,3.938,12.000,11.370,0.539,0.511,0.473,0.251,52.381,58.318,13.147,12.727,5.921,21.050,11.790,0.945,0.530,0.960,0.319,43.299,49.821,12.397,12.006,1604.000,
30/03/22 13:54:27,1,14.35,0.109,0.023,28.7,25.35,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.096,1.890,12.410,0.085,0.557,0.061,0.476,59.975,50.606,13.224,12.513,3.918,11.330,11.940,0.509,0.536,0.477,0.290,51.410,57.346,13.918,13.251,6.728,24.030,13.280,0.964,0.596,1.044,0.405,40.541,48.302,12.952,12.349,1604.000,
30/03/22 14:09:27,1,14.35,0.104,0.025,28.7,25.22,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.490,2.740,14.220,0.123,0.639,0.098,0.519,61.570,50.031,13.525,12.792,4.340,12.250,13.540,0.550,0.608,0.513,0.326,49.564,56.072,14.418,13.769,9.105,35.860,14.520,1.018,0.652,1.117,0.451,38.012,47.424,13.413,12.759,1603.000,
30/03/22 14:24:27,1,14.35,0.112,0.025,28.7,23.43,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.810,2.960,16.190,0.133,0.727,0.110,0.591,59.031,50.080,13.822,13.008,4.652,13.050,14.600,0.586,0.656,0.540,0.362,48.204,55.123,15.104,14.312,9.856,39.330,15.190,1.013,0.682,1.147,0.492,37.235,46.236,13.925,13.192,1602.000,
30/03/22 14:39:27,1,14.35,0.111,0.025,28.7,23.63,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.690,3.690,14.600,0.166,0.656,0.142,0.528,62.349,50.236,13.977,13.197,4.412,12.520,13.700,0.562,0.615,0.509,0.332,49.102,55.609,15.538,14.827,9.457,37.240,15.090,1.067,0.677,1.154,0.472,37.701,47.117,14.384,13.651,1601.000,
30/03/22 14:54:28,1,14.35,0.109,0.025,28.7,21.26,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.398,2.840,13.490,0.127,0.606,0.101,0.483,59.034,50.392,14.166,13.377,4.756,14.170,14.060,0.636,0.632,0.549,0.333,47.813,55.406,15.952,15.326,9.854,38.700,15.840,1.103,0.711,1.187,0.496,37.382,45.969,14.777,14.049,1597.000,
30/03/22 15:09:28,1,14.35,0.114,0.025,28.7,21.48,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,2.068,2.500,11.570,0.112,0.520,0.085,0.398,58.616,51.476,14.074,13.443,4.639,13.520,14.030,0.607,0.630,0.527,0.319,48.313,55.075,16.206,15.721,10.363,40.960,16.380,1.168,0.735,1.216,0.491,36.865,45.451,15.032,14.351,1595.000,
30/03/22 15:24:28,8,14.32,0.106,0.025,28.7,20.54,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.724,1.820,9.920,0.082,0.445,0.057,0.346,59.074,51.105,14.074,13.485,4.585,13.650,13.570,0.613,0.610,0.525,0.304,49.415,55.353,16.394,16.043,8.926,33.290,16.170,1.160,0.727,1.196,0.474,38.578,46.181,15.204,14.549,1591.000,
30/03/22 15:39:27,8,14.31,0.107,0.025,28.7,19.99,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.381,1.680,7.720,0.076,0.347,0.053,0.256,59.650,50.594,14.042,13.531,4.635,13.360,14.170,0.600,0.637,0.521,0.306,48.998,54.936,16.519,16.260,9.425,36.590,15.580,1.088,0.700,1.167,0.472,37.858,46.188,15.334,14.718,1590.000,
30/03/22 15:54:27,1,14.35,0.110,0.024,28.7,21.62,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.255,1.170,7.390,0.053,0.332,0.031,0.241,60.433,50.962,14.109,13.570,4.804,14.320,14.200,0.643,0.638,0.538,0.295,48.483,54.422,16.572,16.404,9.291,35.700,15.740,1.126,0.707,1.176,0.470,38.050,46.789,15.553,14.953,1590.000,
30/03/22 16:09:28,1,13.75,0.017,0.024,28.7,23.77,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.311,1.140,7.800,0.051,0.350,0.030,0.257,58.766,52.039,14.134,13.603,4.702,13.950,13.970,0.626,0.627,0.519,0.277,48.478,54.158,16.587,16.475,8.541,31.630,15.710,1.156,0.706,1.166,0.451,38.945,45.464,15.649,15.118,1590.000,
30/03/22 16:24:28,1,13.42,0.018,0.025,28.7,24.18,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.293,1.240,7.580,0.055,0.340,0.035,0.250,58.999,51.856,14.054,13.608,4.242,13.680,11.460,0.614,0.515,0.469,0.180,50.495,55.350,16.400,16.422,6.142,19.750,14.390,1.161,0.646,1.070,0.371,41.327,47.689,15.567,15.154,1588.000,
30/03/22 16:39:27,1,13.26,0.015,0.025,28.7,23.67,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1.079,1.080,6.280,0.048,0.282,0.030,0.210,59.688,51.300,14.016,13.599,4.283,13.160,12.250,0.591,0.551,0.474,0.212,52.542,56.568,16.276,16.323,6.890,23.510,14.740,1.137,0.662,1.086,0.389,40.657,46.918,15.475,15.107,1588.000,
30/03/22 16:54:27,1,13.20,0.015,0.024,28.7,22.58,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.850,0.650,5.150,0.029,0.231,0.017,0.156,58.892,51.335,13.972,13.601,4.578,13.900,13.270,0.624,0.596,0.499,0.239,51.214,55.502,16.278,16.303,8.449,31.200,15.630,1.177,0.702,1.145,0.421,39.045,46.237,15.494,15.122,1590.000,
30/03/22 17:09:27,8,13.17,0.016,0.024,28.7,22.39,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.800,0.860,4.600,0.039,0.207,0.026,0.145,59.810,51.426,13.969,13.602,4.643,14.220,13.330,0.639,0.599,0.502,0.240,50.683,55.950,16.308,16.298,8.099,29.710,15.190,1.133,0.682,1.132,0.430,39.363,46.710,15.556,15.176,1588.000,
30/03/22 17:24:27,8,13.16,0.016,0.026,28.7,22.37,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.752,0.590,4.550,0.027,0.205,0.014,0.143,59.256,50.200,13.995,13.626,4.489,13.820,12.810,0.621,0.575,0.491,0.222,50.943,54.815,16.207,16.239,7.574,27.080,14.930,1.111,0.671,1.111,0.416,39.927,46.600,15.623,15.259,1586.000,
30/03/22 17:39:27,1,13.16,0.017,0.024,28.7,23.03,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.720,0.600,4.310,0.027,0.194,0.014,0.130,58.784,50.400,13.955,13.626,4.250,13.300,11.910,0.597,0.535,0.470,0.195,51.446,55.473,16.098,16.163,6.620,22.480,14.280,1.079,0.642,1.081,0.397,40.807,46.496,15.763,15.365,1587.000,
30/03/22 17:54:27,1,13.15,0.016,0.024,28.7,22.57,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.614,0.270,3.930,0.012,0.177,0.002,0.113,57.607,50.463,13.896,13.611,3.960,13.140,10.320,0.590,0.464,0.444,0.143,52.662,55.863,15.911,16.060,5.349,16.660,13.090,1.034,0.588,1.019,0.356,41.833,47.784,15.893,15.493,1585.000,
30/03/22 18:09:28,1,13.15,0.023,0.024,28.7,23.05,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.552,-0.040,3.840,-0.003,0.172,-0.007,0.108,57.391,49.575,13.769,13.567,3.190,11.490,7.370,0.516,0.331,0.365,0.047,53.791,55.909,15.629,15.900,6.177,22.570,11.670,1.014,0.524,0.931,0.284,44.010,49.286,15.947,15.600,-1004600,
30/03/22 18:24:27,1,13.15,0.025,0.025,28.7,22.77,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.513,-0.040,3.570,-0.003,0.160,-0.020,0.094,58.940,49.157,13.611,13.488,2.696,9.940,5.990,0.446,0.269,0.316,0.010,53.736,56.110,15.296,15.683,5.698,20.690,10.910,0.929,0.490,0.871,0.258,44.503,49.108,15.833,15.592,1588.000,
30/03/22 18:39:27,8,13.12,0.018,0.025,28.7,20.69,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.506,0.290,3.170,0.012,0.142,-0.002,0.080,59.060,48.601,13.409,13.388,1.995,8.130,3.630,0.365,0.163,0.230,-0.074,53.232,51.890,14.866,15.439,5.726,21.460,10.260,0.964,0.461,0.819,0.208,45.056,47.849,15.598,15.526,1585.000,
30/03/22 18:54:27,8,13.14,0.031,0.026,28.7,15.17,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.345,-0.200,2.580,-0.010,0.116,-0.022,0.063,58.170,49.372,13.269,13.286,1.452,6.280,2.270,0.282,0.102,0.174,-0.105,52.164,52.215,14.563,15.170,5.018,18.740,9.070,0.842,0.407,0.719,0.163,46.917,47.900,15.319,15.349,1585.000,
30/03/22 19:09:27,8,13.10,0.016,0.024,28.7,17.78,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.187,-0.740,2.060,-0.034,0.093,-0.036,0.046,57.513,48.036,13.072,13.177,1.064,5.040,1.200,0.227,0.054,0.133,-0.135,52.273,51.756,14.227,14.922,4.687,17.640,8.320,0.792,0.373,0.673,0.141,46.588,47.727,15.060,15.173,1586.000,
30/03/22 19:24:27,0,13.10,0.000,0.024,28.7,13.18,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.201,-0.370,1.780,-0.018,0.080,-0.027,0.035,57.829,48.355,12.819,13.011,0.874,4.470,0.650,0.201,0.029,0.116,-0.157,53.663,50.256,13.795,14.625,4.732,18.020,8.180,0.809,0.368,0.670,0.125,48.153,47.637,14.717,14.959,1586.000,
30/03/22 19:39:27,0,13.09,-0.004,0.024,28.7,9.88,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.210,-0.090,1.540,-0.005,0.069,-0.014,0.026,59.444,48.411,12.753,12.909,0.630,3.490,0.190,0.157,0.008,0.089,-0.164,55.768,50.298,13.500,14.344,4.413,16.740,7.700,0.752,0.346,0.629,0.112,48.871,48.200,14.446,14.730,1587.000,
30/03/22 19:54:27,0,13.09,-0.005,0.025,28.7,0.03,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.118,-0.350,1.190,-0.017,0.053,-0.026,0.014,59.118,49.230,12.736,12.859,0.453,2.890,-0.240,0.130,-0.012,0.065,-0.168,53.945,50.797,13.428,14.175,4.050,15.380,7.050,0.690,0.317,0.595,0.101,49.329,48.812,14.338,14.568,1588.000,
30/03/22 20:09:27,0,13.08,-0.005,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.140,-0.090,1.060,-0.005,0.048,-0.012,0.009,58.237,48.193,12.619,12.783,0.352,2.660,-0.620,0.120,-0.029,0.059,-0.186,53.019,50.182,13.159,13.976,3.827,14.580,6.610,0.655,0.297,0.558,0.082,49.217,47.460,14.150,14.415,1589.000,
30/03/22 20:24:27,0,13.07,-0.004,0.024,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.077,-0.290,0.840,-0.015,0.038,-0.021,0.006,58.700,49.639,12.585,12.723,0.242,2.270,-0.880,0.102,-0.041,0.045,-0.187,52.518,50.918,13.008,13.793,3.664,14.000,6.290,0.629,0.283,0.534,0.071,49.386,47.629,13.978,14.251,1590.000,
30/03/22 20:39:27,0,13.06,-0.004,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.082,-0.200,0.780,-0.010,0.035,-0.014,0.000,57.377,49.814,12.561,12.682,0.166,1.790,-0.850,0.081,-0.039,0.040,-0.177,54.938,52.359,13.003,13.678,3.554,13.790,5.880,0.619,0.264,0.525,0.064,49.500,48.570,13.861,14.107,1590.000,
